person_id,post_id
8231,20853
4877,20854
1888,20854
6802,20854
2358,20854
7778,20854
4630,20855
438,20855
398,20856
6594,20856
7217,20856
5568,20856
7434,20857
9467,20857
6488,20857
5122,20857
3664,20859
3594,20859
1038,20859
3670,20859
3293,20860
7929,20860
481,20860
2367,20861
4762,20861
5443,20861
7195,20861
8758,20862
8553,20862
4130,20863
9939,20863
8877,20864
886,20865
8831,20866
1691,20866
5777,20866
535,20866
8723,20866
8365,20866
5730,20867
6688,20867
1539,20868
685,20869
3553,20869
1040,20869
4388,20869
8315,20869
4880,20870
6624,20870
2761,20870
2011,20870
1385,20871
6455,20871
6060,20871
4683,20872
2491,20872
4534,20872
6098,20873
6656,20873
6285,20873
5810,20874
5938,20874
9724,20874
6452,20874
5284,20875
5946,20875
6543,20875
2596,20875
9037,20876
8951,20876
4811,20876
1889,20876
5558,20877
539,20877
1051,20877
5073,20877
2554,20877
7033,20877
1493,20878
6938,20878
4792,20878
4515,20878
3746,20878
9589,20878
8050,20879
3729,20879
5454,20879
6534,20879
9381,20879
6729,20879
1435,20879
3823,20880
577,20880
7404,20881
7191,20881
5772,20881
9335,20881
2598,20882
5887,20882
873,20882
9072,20882
381,20882
3919,20883
8331,20883
3855,20883
6501,20884
6732,20884
2816,20884
8594,20885
1427,20885
2952,20885
1150,20885
1784,20886
7069,20886
6326,20886
5733,20887
790,20887
3275,20887
9607,20887
658,20888
5704,20888
8960,20888
6625,20888
9276,20888
6075,20888
6984,20889
3243,20889
6645,20889
7436,20889
1747,20890
4003,20890
3247,20890
5305,20891
6261,20891
7352,20891
9771,20891
6762,20892
6727,20892
9297,20892
8137,20892
9988,20892
9788,20893
7754,20893
7431,20893
9218,20893
6641,20893
3829,20895
2008,20895
6290,20896
2040,20896
1819,20896
1550,20896
309,20897
7972,20897
5156,20898
9411,20898
6108,20899
2705,20899
4676,20899
8093,20899
1808,20899
2706,20899
232,20900
853,20901
9893,20901
6945,20901
4913,20901
5884,20903
5107,20903
4257,20903
2507,20903
4146,20903
5110,20904
5568,20904
2640,20904
705,20904
4972,20905
191,20905
1370,20905
9500,20905
4666,20905
2817,20906
5681,20906
5805,20906
5131,20908
822,20908
6180,20908
1613,20908
9448,20909
9680,20909
3570,20910
6956,20910
6190,20910
3640,20910
4877,20910
2373,20910
6549,20911
8688,20911
2859,20911
7443,20911
2889,20911
7302,20912
7992,20912
3797,20912
1204,20912
7430,20912
7358,20913
1486,20913
452,20913
3270,20913
5125,20913
1498,20913
4661,20913
7343,20913
5389,20914
4053,20914
7432,20915
6862,20915
6245,20916
1560,20916
2200,20916
8173,20916
4737,20916
8114,20916
9147,20916
7487,20917
9609,20917
1604,20917
9310,20918
9237,20918
941,20918
6122,20918
7674,20919
2997,20919
8154,20919
338,20919
8035,20919
6534,20919
1343,20919
8531,20920
6129,20920
4584,20920
7515,20921
6900,20921
9108,20921
6909,20921
9074,20921
3565,20921
7251,20921
8894,20922
1245,20923
2120,20923
4430,20923
709,20923
2882,20924
3246,20924
5485,20924
8324,20924
632,20924
8842,20925
6596,20925
4546,20925
8576,20926
9842,20927
4461,20927
815,20927
1030,20928
4046,20928
345,20928
5628,20928
4827,20928
6429,20929
8229,20931
3917,20931
8574,20931
1242,20931
1390,20931
7349,20932
8809,20932
1389,20932
6599,20933
5198,20933
8744,20933
5127,20933
1116,20934
1526,20934
4657,20934
8927,20934
2242,20934
761,20934
5750,20935
3597,20935
572,20935
9258,20936
9436,20936
951,20936
1874,20936
4367,20936
2568,20936
8089,20937
5039,20937
8239,20937
8134,20937
9387,20937
4055,20938
7326,20938
293,20938
566,20938
3247,20940
9846,20940
2861,20940
8396,20940
6513,20941
6898,20941
7781,20941
692,20941
6797,20941
2761,20942
5657,20942
5155,20942
7278,20943
8264,20943
8061,20943
1933,20943
4951,20944
6129,20944
613,20944
8588,20944
6404,20944
4272,20944
9975,20945
1916,20945
953,20946
5046,20946
4850,20946
1073,20946
6413,20946
8559,20947
4893,20947
9004,20948
642,20948
1548,20948
5769,20948
6,20949
6156,20949
6338,20949
155,20949
7921,20950
490,20951
7054,20952
5209,20952
4802,20952
1043,20952
927,20952
2135,20953
8436,20953
4890,20953
6269,20953
4597,20953
3562,20955
4665,20955
8761,20955
5888,20955
5003,20955
3671,20956
9959,20956
2251,20956
7102,20956
6975,20956
4903,20957
5799,20957
2991,20957
2162,20958
8138,20958
3951,20959
8608,20959
9321,20959
8752,20960
5068,20960
1041,20960
1161,20961
1380,20961
1969,20961
3201,20961
1271,20961
8027,20961
9475,20961
8887,20961
4314,20962
420,20962
8348,20963
1143,20963
9211,20963
8545,20964
542,20964
3514,20965
5550,20965
3640,20966
3705,20966
6903,20966
1643,20967
9708,20967
1690,20968
4549,20968
5367,20968
6656,20968
4345,20969
4400,20970
2553,20970
6769,20970
2733,20970
7525,20970
4884,20970
898,20971
1694,20971
9138,20971
4573,20971
37,20972
1636,20972
3591,20972
1296,20973
1482,20973
2234,20973
5452,20973
7321,20973
2923,20973
12,20973
4960,20974
2699,20974
8530,20974
100,20974
8517,20974
3712,20974
8199,20975
5189,20975
7788,20975
2416,20975
1006,20975
7219,20975
65,20976
4470,20976
7789,20976
2998,20976
7911,20977
7067,20977
6130,20977
3323,20977
6394,20977
1989,20978
6959,20978
1626,20979
2836,20980
1737,20980
6415,20980
2184,20980
2644,20981
5569,20981
2624,20981
5743,20981
1299,20981
4809,20982
2356,20982
4665,20983
6630,20983
1218,20984
1151,20984
9843,20984
1880,20985
5970,20985
6271,20985
9969,20985
5471,20987
4298,20987
6583,20987
2888,20988
2673,20988
3233,20988
8694,20988
8437,20989
4128,20989
8095,20989
1875,20989
4120,20990
5031,20990
3932,20990
8620,20991
922,20991
7651,20992
1650,20992
6279,20992
1397,20993
405,20993
6195,20993
9099,20993
5650,20993
5799,20993
1022,20994
8446,20996
5057,20996
3861,20996
8402,20996
5564,20996
6455,20996
5426,20997
5273,20997
2244,20997
7894,20997
9510,20997
6804,20998
395,20998
5346,20999
4180,20999
4117,20999
279,20999
1774,20999
5478,20999
364,21000
5298,21000
3417,21000
5322,21000
9190,21000
741,21001
9210,21001
1416,21001
598,21001
5350,21001
9296,21002
9336,21004
5086,21004
7483,21004
3823,21005
2984,21005
6502,21005
5289,21005
7673,21006
6298,21006
1117,21006
2006,21006
5205,21007
6753,21007
8877,21007
9722,21007
9454,21007
66,21008
8303,21008
9686,21008
3815,21008
2263,21008
8995,21009
802,21009
8671,21010
5567,21010
1789,21010
3443,21011
7821,21011
60,21011
927,21011
1954,21012
5449,21012
906,21012
5002,21012
719,21012
3953,21012
7482,21013
994,21013
7214,21013
3666,21014
4544,21014
8409,21014
6315,21014
7316,21014
1178,21014
5873,21014
7363,21015
226,21015
1771,21015
2390,21015
3124,21015
28,21016
9238,21016
1474,21016
4459,21016
3119,21017
8904,21017
7758,21017
5916,21017
1963,21017
4944,21018
6600,21018
6554,21018
9586,21019
8622,21019
7202,21019
4565,21019
2929,21019
8780,21019
5003,21019
4179,21020
2179,21020
6646,21021
6705,21021
7734,21021
6249,21021
1319,21021
8558,21021
1660,21022
5628,21023
6229,21023
6066,21023
5074,21024
8621,21024
7058,21025
6263,21025
5547,21025
8732,21026
777,21027
9898,21027
9164,21027
4451,21027
2058,21028
4442,21028
9489,21029
6910,21029
5112,21029
4419,21029
5391,21030
5479,21030
7576,21030
4274,21031
6734,21031
7472,21031
1830,21032
4522,21032
9626,21032
8991,21032
3621,21032
6924,21033
5355,21033
6081,21033
3169,21034
3867,21034
6191,21034
6825,21034
8332,21034
6551,21034
4437,21034
1289,21035
6444,21035
2295,21035
8453,21035
5374,21036
6411,21036
1972,21036
2331,21036
8126,21036
8023,21036
201,21036
4392,21036
7350,21037
6036,21037
7218,21037
1935,21037
3125,21038
8038,21038
5268,21038
2165,21038
7856,21039
3760,21039
8226,21039
5293,21040
1936,21040
525,21040
163,21040
3710,21040
1654,21041
7385,21041
569,21041
883,21041
4912,21042
9413,21042
7618,21042
9454,21043
9672,21043
7155,21043
6380,21044
5718,21044
6393,21044
4633,21044
6898,21045
2219,21045
3721,21045
9998,21046
2785,21046
6693,21046
2192,21046
489,21046
5704,21046
9946,21046
6908,21046
4750,21047
8139,21047
6466,21047
9766,21048
4699,21048
5969,21048
2302,21048
2022,21049
4606,21049
7608,21049
8477,21049
5582,21049
6867,21050
1136,21050
1671,21050
4658,21050
9581,21050
5130,21051
7986,21051
6476,21051
1732,21052
7904,21052
3076,21052
4976,21053
7896,21053
5893,21053
1830,21053
2088,21054
1462,21054
158,21054
4416,21054
959,21055
3775,21055
8164,21055
7289,21055
196,21055
2525,21055
5379,21055
3546,21056
8264,21056
2757,21057
2113,21057
6291,21057
5499,21057
7621,21057
4712,21057
1969,21058
5856,21058
6449,21058
6413,21059
5476,21060
676,21060
8119,21060
715,21060
640,21060
6482,21060
922,21061
3592,21061
6724,21061
1851,21062
5967,21063
4495,21063
535,21063
112,21063
7340,21063
8997,21064
8230,21064
2042,21064
642,21064
1822,21064
2387,21065
2318,21065
5263,21065
9214,21066
6227,21066
1051,21066
4139,21067
5828,21069
865,21069
4964,21069
7948,21069
2673,21070
4079,21070
2808,21070
8657,21071
9034,21071
678,21071
5508,21071
837,21071
6234,21072
1992,21073
2792,21073
8824,21073
2774,21074
8403,21074
6190,21074
4337,21074
6929,21075
5295,21075
3272,21075
6604,21075
7987,21076
8330,21076
7359,21077
2926,21077
2703,21077
3157,21077
4345,21077
3823,21077
7503,21078
3215,21078
264,21078
4867,21078
3076,21079
4580,21079
3380,21079
251,21079
9013,21079
1066,21080
518,21080
5633,21080
6663,21080
412,21081
6291,21081
1198,21081
3628,21081
629,21081
1312,21081
3192,21082
2742,21082
3653,21082
4988,21082
3061,21083
2964,21083
6295,21083
7737,21083
1956,21083
4329,21083
6903,21083
4896,21084
6579,21084
88,21084
4898,21085
6407,21085
7258,21086
8808,21086
5093,21086
9309,21086
166,21088
8952,21088
7313,21088
9660,21089
5668,21089
4755,21089
2479,21089
3351,21089
4667,21089
7676,21090
7941,21090
7745,21090
8850,21090
1485,21090
8670,21090
2134,21091
5801,21091
4385,21091
9232,21091
4195,21092
2754,21092
7954,21092
4934,21092
1149,21092
9118,21093
7982,21093
7893,21094
1304,21094
2915,21094
1806,21094
5826,21094
62,21094
538,21094
5725,21095
2703,21095
8712,21095
405,21096
6194,21096
3506,21096
4452,21096
9494,21097
1064,21097
2096,21098
5238,21099
9942,21099
5057,21099
6602,21099
8812,21099
3530,21099
5568,21099
3604,21099
7501,21099
4957,21102
8336,21102
6898,21102
761,21102
4155,21102
8994,21102
6983,21103
2668,21103
692,21103
452,21104
1025,21104
3055,21104
7946,21104
3551,21104
5852,21104
7003,21104
2818,21105
5871,21105
2799,21105
9772,21105
1670,21105
7447,21105
8409,21106
7562,21106
885,21106
7318,21106
6986,21107
9083,21107
3261,21107
8416,21107
2775,21107
8987,21108
1022,21108
91,21109
6699,21109
3712,21109
3099,21109
9884,21109
6510,21110
4157,21110
7624,21111
1133,21111
9384,21111
3504,21111
2811,21111
7293,21112
5768,21112
854,21112
6702,21112
967,21113
4249,21113
7738,21113
9551,21113
7850,21114
7655,21114
1841,21114
9181,21114
6731,21115
6926,21117
1772,21117
4825,21117
2803,21117
7268,21117
3700,21118
5387,21120
2441,21120
6271,21120
7626,21120
6945,21120
5244,21120
4378,21120
7464,21121
4967,21121
3527,21121
6938,21122
3086,21122
507,21123
6000,21123
99,21123
5654,21124
2337,21124
7756,21125
1112,21125
1001,21125
6507,21127
2783,21127
7173,21127
8744,21127
5658,21128
1810,21128
3421,21128
6628,21129
4620,21129
5539,21129
33,21129
2493,21130
3136,21130
6520,21130
9540,21131
5150,21131
4697,21131
4741,21131
6265,21132
274,21132
1268,21132
1488,21133
3478,21133
6709,21134
4920,21134
2072,21135
1355,21135
1465,21135
6541,21135
7411,21136
7863,21136
425,21137
777,21137
8722,21138
3704,21138
421,21138
4523,21138
9991,21138
12,21139
1367,21139
6731,21139
1376,21139
7859,21140
7378,21141
4546,21141
7641,21141
5867,21141
9841,21141
7381,21141
9601,21142
8689,21142
2317,21142
2588,21142
1052,21143
4428,21143
9583,21143
5361,21143
21,21144
1633,21144
9588,21145
3917,21145
9463,21145
3494,21145
755,21145
7956,21145
9218,21145
7220,21145
5349,21146
796,21146
2555,21146
373,21146
9951,21146
6447,21147
3590,21147
316,21147
2654,21147
9186,21147
9222,21147
5272,21147
1974,21148
5161,21148
8000,21148
3730,21148
2310,21149
2011,21149
3538,21149
557,21149
2359,21150
2386,21150
7747,21150
3177,21150
7956,21150
4134,21152
5697,21152
2527,21153
3626,21153
7080,21153
9393,21153
2383,21154
8378,21154
1884,21155
5342,21155
8861,21156
8758,21157
6777,21157
7653,21157
6799,21157
9150,21157
8601,21158
4607,21158
2074,21158
8698,21158
1587,21158
2076,21159
8000,21159
5970,21159
3356,21159
134,21159
607,21160
5282,21160
8862,21160
8622,21161
5827,21161
2754,21161
8226,21161
4503,21162
7024,21162
4153,21162
654,21162
994,21162
232,21162
2920,21162
9037,21162
4774,21162
9359,21163
5902,21163
7289,21163
6456,21164
1033,21164
8061,21164
4149,21164
394,21164
4688,21164
6848,21165
4719,21166
5610,21166
3012,21166
6084,21166
9477,21166
1084,21168
3805,21168
2768,21168
708,21168
9007,21168
2141,21169
213,21169
9469,21169
7705,21169
4534,21169
3592,21169
6676,21169
5156,21170
7170,21170
407,21170
5033,21171
8620,21171
552,21172
6254,21172
6753,21172
8512,21173
2043,21173
3467,21174
3797,21174
6233,21174
2513,21174
1086,21174
1115,21174
1876,21176
2977,21176
5036,21176
1661,21176
6287,21177
5100,21178
2689,21178
1830,21178
6072,21178
1491,21179
6353,21180
4184,21180
9504,21181
9162,21181
5953,21181
1012,21181
7791,21182
5986,21182
6657,21184
4296,21184
3036,21185
4301,21185
1201,21185
8864,21185
2655,21185
9384,21185
2091,21186
1806,21186
4088,21186
5225,21186
8005,21186
3156,21186
4742,21186
7110,21187
6450,21187
4090,21187
60,21187
4639,21188
6834,21188
3779,21188
9247,21188
1836,21188
4243,21189
1067,21189
2379,21190
3862,21190
5955,21190
203,21190
7115,21191
8092,21191
4397,21191
8100,21191
5626,21192
8779,21193
1848,21193
9321,21193
8314,21193
1330,21195
2684,21195
5519,21195
3006,21196
9207,21196
2778,21196
3444,21196
7943,21196
9197,21196
34,21196
3758,21197
8050,21197
922,21198
6787,21198
6893,21198
3868,21199
2344,21200
2965,21200
549,21200
8304,21200
2364,21200
4709,21201
8288,21201
8391,21202
193,21202
3961,21202
5031,21202
1079,21204
5790,21204
886,21204
7196,21205
5072,21205
5748,21205
5605,21205
6738,21205
3931,21206
1822,21207
1383,21207
4156,21207
6630,21207
3347,21208
1253,21209
4302,21209
2263,21209
971,21209
5044,21210
9774,21210
7560,21210
3642,21210
9020,21211
6818,21211
7629,21211
748,21211
9969,21211
123,21212
2405,21212
5591,21212
6432,21212
3502,21212
6909,21213
4344,21213
8474,21213
83,21213
1662,21213
1194,21214
3993,21214
8032,21214
174,21214
5591,21215
5126,21215
8153,21216
119,21216
3722,21217
8513,21217
5966,21217
1788,21217
1002,21217
7760,21218
787,21218
8519,21218
7864,21218
6922,21220
3367,21220
2383,21220
88,21220
8456,21220
2677,21220
2229,21221
9575,21221
3134,21221
1633,21221
8844,21222
4621,21223
6442,21223
2383,21223
5373,21223
8889,21223
2904,21223
9718,21223
3813,21223
6042,21226
3714,21227
7785,21227
9945,21227
3339,21227
4983,21227
8387,21227
5648,21228
6396,21228
3447,21228
6172,21229
4730,21229
8789,21229
1560,21229
3724,21230
5935,21230
6058,21230
8245,21230
1884,21230
4217,21230
9524,21232
8152,21232
539,21232
6809,21232
5795,21232
1962,21233
7141,21234
3691,21234
7207,21234
5662,21234
9244,21234
6338,21235
5300,21235
768,21235
4957,21235
9608,21235
1547,21235
154,21236
6237,21236
2091,21236
9349,21236
5400,21237
4491,21237
6961,21237
4604,21237
352,21238
7172,21238
7253,21238
4395,21238
9893,21239
4351,21239
4098,21239
65,21239
2684,21240
8177,21241
7782,21241
1359,21242
9728,21242
1858,21242
1988,21243
6062,21243
1186,21244
9584,21244
1899,21244
7403,21244
5600,21244
3878,21245
6420,21245
4197,21245
8847,21246
1038,21246
4787,21246
1382,21247
8293,21247
7111,21247
954,21247
7781,21248
7647,21248
6131,21248
1803,21248
2773,21249
7313,21250
7753,21250
5506,21250
6504,21251
5883,21251
8245,21251
9057,21251
101,21252
3921,21252
5318,21253
7618,21253
8724,21253
9600,21254
1006,21254
6936,21255
2645,21255
4111,21255
4329,21256
2954,21256
5925,21256
686,21256
1120,21256
2787,21257
3863,21257
4489,21257
5949,21257
6441,21257
9917,21258
6270,21258
3893,21258
715,21259
4118,21260
858,21260
532,21260
818,21261
5104,21261
6197,21261
1187,21261
8927,21262
7964,21262
8481,21264
7139,21264
5035,21264
9553,21265
1107,21265
7882,21265
2013,21266
9569,21266
1269,21266
2477,21266
7190,21266
1119,21266
6125,21267
5426,21267
589,21267
9165,21267
9751,21268
4394,21268
9152,21269
1057,21269
1780,21269
585,21271
3299,21271
2422,21271
4728,21272
3158,21272
7077,21272
2071,21274
1520,21274
6375,21274
9980,21275
5905,21275
956,21275
8553,21275
3088,21276
7713,21276
8043,21276
1036,21276
4802,21276
1558,21276
1141,21277
8142,21278
4465,21278
7127,21278
1360,21279
7315,21279
3422,21279
5004,21280
3728,21280
5617,21280
6154,21280
111,21280
2599,21281
5981,21281
4376,21282
1486,21282
4522,21282
2193,21282
9521,21282
7446,21282
4281,21282
7052,21282
1072,21282
2789,21283
6125,21284
8596,21284
8070,21284
7762,21284
99,21285
2754,21285
5350,21285
6080,21285
6219,21287
1905,21287
2745,21287
8644,21287
9881,21287
8148,21288
7831,21288
5109,21288
9864,21288
6263,21288
7827,21288
7313,21289
4029,21290
1435,21291
6133,21291
8612,21291
6950,21292
2889,21292
1765,21292
7168,21292
3502,21293
4566,21293
2669,21293
6281,21294
2806,21294
4375,21294
9196,21296
10,21296
3231,21296
942,21297
150,21298
243,21298
5349,21298
7438,21299
8222,21299
2218,21299
6822,21300
6761,21300
8921,21300
8185,21301
6850,21302
1152,21305
8531,21305
1630,21305
1331,21305
9153,21305
220,21306
1717,21306
6444,21306
887,21306
2099,21306
2273,21307
712,21307
5579,21307
1781,21307
9933,21308
5734,21308
1113,21308
2741,21308
6996,21308
3843,21309
2374,21309
5558,21309
242,21309
4622,21310
5414,21310
391,21310
4166,21310
641,21310
6525,21310
3131,21311
6344,21311
9198,21311
9387,21311
5072,21311
1400,21311
7315,21312
9734,21312
9039,21312
5922,21313
9584,21313
5573,21313
5909,21313
4661,21314
6444,21314
5082,21314
5817,21315
2684,21315
5758,21315
8707,21315
24,21315
4194,21316
3614,21316
2552,21316
8461,21317
8899,21317
7530,21317
8880,21318
8825,21318
2330,21318
5702,21318
2777,21319
7930,21319
8853,21319
110,21320
5340,21320
8648,21320
5291,21320
7476,21320
9728,21320
1922,21322
6628,21322
9894,21322
4868,21322
6280,21323
2948,21323
6737,21323
3279,21323
3301,21323
6919,21324
2127,21324
2071,21324
1683,21325
9880,21325
279,21325
7557,21326
735,21326
38,21326
4754,21326
5986,21327
5110,21327
9086,21328
6923,21328
6661,21328
5796,21328
4759,21329
7193,21329
2410,21330
9794,21330
9572,21330
5457,21331
470,21331
753,21331
6072,21331
674,21331
9052,21332
6305,21332
4093,21332
973,21332
5760,21332
5185,21333
4868,21333
2935,21333
8861,21333
6727,21333
9051,21334
8716,21334
2605,21334
1284,21334
7856,21335
3255,21336
5945,21336
3479,21336
6339,21336
5784,21338
6831,21338
5680,21339
1019,21339
5379,21339
5298,21339
5428,21339
8918,21340
6331,21340
1507,21340
8072,21340
3254,21340
3887,21341
958,21341
6151,21341
2527,21342
9236,21342
5626,21342
9333,21342
2241,21343
1457,21343
5713,21343
7837,21344
2226,21344
8097,21344
2687,21345
2285,21345
2062,21345
9762,21345
4519,21345
7103,21345
8558,21346
9441,21346
611,21346
3708,21346
2579,21346
9007,21347
9317,21347
8051,21347
785,21347
8460,21348
2539,21348
2022,21348
5180,21348
7873,21349
9820,21349
7069,21349
8606,21350
8824,21350
2353,21350
6604,21351
4258,21351
9121,21351
7540,21351
7995,21351
2518,21351
51,21351
5291,21352
2039,21352
1133,21353
4481,21353
4388,21354
4170,21354
8697,21354
7646,21355
598,21355
2824,21355
366,21356
2693,21356
4147,21356
6243,21356
8138,21357
645,21358
9287,21358
2536,21358
1095,21360
5324,21360
9273,21360
8885,21361
5417,21361
1902,21361
8112,21361
1842,21361
1733,21361
931,21361
750,21362
6089,21362
3609,21363
7266,21364
117,21364
3937,21364
3723,21364
6009,21365
9930,21365
8211,21366
277,21366
764,21366
7964,21366
3816,21366
4239,21367
6791,21367
1723,21367
5984,21368
4461,21368
8643,21368
6962,21368
465,21368
2596,21368
8167,21368
3791,21369
9417,21369
4490,21369
453,21369
7790,21369
6991,21370
2198,21370
1133,21370
753,21370
9631,21370
2154,21371
7967,21371
7740,21371
3039,21371
5133,21371
9717,21371
3952,21371
20,21372
7626,21373
9637,21373
2903,21373
3504,21374
32,21375
7410,21375
6880,21375
5049,21376
3692,21376
6263,21376
5673,21377
8413,21377
5965,21377
3636,21377
4193,21377
3080,21377
749,21378
5117,21378
3301,21378
8596,21379
4602,21380
5851,21380
6914,21380
5161,21381
5027,21381
1006,21381
8522,21381
4600,21381
1426,21381
6665,21381
3198,21381
1469,21381
8173,21382
2435,21383
900,21384
3251,21384
254,21384
4525,21384
214,21384
3821,21385
9265,21385
2117,21385
8163,21386
1010,21386
2640,21386
333,21386
4088,21388
3501,21388
6490,21388
1813,21388
1163,21389
5148,21389
8257,21389
7315,21389
4236,21390
1591,21390
4974,21390
487,21390
5653,21390
7926,21390
5784,21390
9958,21391
539,21391
4091,21391
5711,21391
890,21391
4826,21391
8412,21392
6498,21392
5672,21393
2643,21393
8889,21393
3008,21393
3618,21393
8926,21393
185,21393
2499,21393
7020,21394
7569,21394
7551,21395
2318,21395
2441,21395
1537,21395
684,21395
7580,21395
7555,21396
7908,21396
7198,21397
3325,21397
3371,21397
8586,21398
1006,21398
6729,21398
8361,21399
4541,21399
3481,21399
7641,21399
8772,21400
1755,21400
8559,21400
7160,21400
2319,21401
160,21401
5668,21401
3720,21401
4707,21401
9936,21401
7161,21401
1420,21402
9858,21402
9530,21402
9044,21404
3506,21404
7110,21404
6280,21404
9683,21404
8408,21404
8510,21404
9188,21404
5086,21405
273,21405
2605,21405
5778,21405
3995,21406
5178,21406
6756,21406
3577,21406
1857,21406
1122,21408
9130,21408
2212,21408
1957,21409
2066,21409
1591,21409
7471,21411
9832,21411
3553,21412
3612,21412
5505,21412
3969,21412
6821,21412
7291,21413
5387,21413
3177,21413
6780,21414
9964,21414
7860,21414
7239,21415
1797,21415
5607,21415
3327,21415
3979,21415
4333,21415
5358,21416
9963,21416
4292,21416
2371,21416
9630,21416
7200,21417
9676,21418
5654,21418
7881,21418
5823,21419
9365,21419
6749,21419
7532,21419
2639,21419
2052,21419
2811,21419
3714,21419
9878,21419
2031,21420
6477,21420
9053,21420
4755,21420
9786,21420
9493,21421
6447,21421
5912,21421
956,21421
5573,21422
1924,21422
4913,21423
5620,21423
7304,21423
6709,21423
3670,21423
9164,21423
3813,21423
4472,21424
4716,21425
2119,21425
2309,21425
8958,21427
9917,21427
6800,21428
8863,21428
9161,21428
8956,21428
2875,21429
8985,21429
6607,21429
5001,21429
2835,21430
9258,21430
7669,21430
9455,21431
9022,21431
1071,21431
1148,21431
9032,21432
9990,21432
4009,21432
4350,21432
4351,21433
158,21433
3031,21433
602,21433
825,21434
8676,21435
6007,21435
969,21435
8737,21436
1059,21436
9582,21436
8916,21436
7637,21436
6385,21436
1810,21436
3142,21437
3433,21437
4726,21437
8086,21437
2845,21438
2259,21438
8284,21438
9858,21438
3178,21438
2854,21438
2728,21439
1625,21439
1401,21439
1828,21439
1021,21439
8118,21440
7671,21440
5777,21440
1180,21440
785,21440
1350,21441
7613,21441
7118,21441
3813,21441
7771,21442
4212,21442
9966,21442
4165,21442
4775,21442
6883,21443
7062,21443
19,21443
9480,21443
8056,21443
2068,21444
9968,21444
3595,21444
5670,21444
185,21446
6355,21446
6022,21446
5668,21446
6620,21446
6198,21446
5576,21446
5159,21447
9802,21447
4081,21447
9097,21447
6110,21447
1985,21447
2585,21448
2851,21449
2126,21449
7067,21450
8560,21450
4285,21450
7395,21450
743,21451
619,21451
2677,21451
7414,21451
1939,21452
9140,21452
9511,21452
5666,21452
1853,21452
331,21453
6286,21454
5069,21454
2681,21454
8655,21455
4240,21455
6564,21455
9518,21455
5177,21455
4540,21455
733,21455
2012,21455
133,21456
9530,21456
9267,21456
3344,21457
2394,21458
987,21458
5068,21458
9837,21458
2343,21458
9758,21459
7967,21459
4515,21459
3759,21459
5762,21460
5896,21460
8896,21460
8535,21460
9909,21460
7116,21461
9576,21461
8930,21461
4053,21461
3423,21462
2613,21462
2455,21462
9865,21462
9913,21462
3690,21463
4753,21463
5001,21463
5256,21463
2171,21463
1041,21463
7894,21463
4894,21463
4435,21463
4190,21464
8858,21464
3409,21464
8137,21464
2302,21465
3706,21465
2599,21466
7171,21466
4754,21466
3797,21466
5075,21467
6309,21467
2208,21467
5438,21467
4834,21468
5785,21468
7940,21468
8731,21469
5787,21469
2386,21469
5581,21470
3723,21470
1909,21470
4355,21470
7517,21470
5056,21470
6265,21470
1471,21471
3032,21471
8581,21471
6579,21471
9457,21471
1227,21472
8073,21472
2357,21472
261,21473
1155,21473
8379,21473
7579,21473
1311,21473
4840,21474
5597,21474
830,21474
9163,21474
9836,21474
4510,21475
1502,21475
5297,21475
531,21476
1228,21476
9883,21477
9931,21477
4849,21478
2619,21478
5526,21478
70,21478
9885,21478
7134,21479
4349,21479
4938,21479
9779,21479
7653,21479
437,21481
1967,21482
5485,21483
9967,21483
6244,21483
9080,21483
8503,21483
2945,21483
7269,21484
7431,21485
4865,21485
6814,21485
6401,21485
2647,21485
5808,21486
3808,21487
5068,21487
6102,21487
19,21487
9916,21487
274,21488
3855,21488
2188,21488
1288,21488
5562,21488
2553,21489
6659,21489
1026,21489
2185,21490
3329,21490
8304,21490
9320,21490
4805,21491
2323,21491
9212,21491
9630,21492
8833,21492
6141,21493
502,21493
1241,21493
2331,21493
6346,21494
8650,21494
5086,21494
2649,21495
3189,21495
7567,21495
3086,21496
6276,21496
4776,21496
2074,21496
6367,21496
2191,21497
1375,21498
7655,21498
548,21498
6719,21498
9880,21498
4311,21499
2415,21499
8933,21499
2154,21499
5363,21500
5682,21500
8992,21500
8381,21500
8598,21500
9039,21501
4812,21501
4172,21501
6033,21502
1823,21502
2472,21502
3455,21502
1539,21502
6664,21504
5349,21504
1835,21504
4872,21504
7348,21504
5221,21505
315,21505
7370,21505
6306,21505
586,21505
284,21505
6676,21505
3847,21505
9126,21505
280,21506
1660,21506
8998,21506
7955,21507
6664,21507
6158,21507
9620,21507
6194,21507
9872,21508
2880,21508
4824,21508
4083,21508
4359,21508
8967,21509
329,21509
6495,21509
9660,21510
5524,21510
2167,21510
537,21510
1360,21512
9301,21512
1950,21512
6495,21512
9919,21512
5312,21512
3789,21513
5063,21513
6865,21513
1654,21514
6360,21514
1977,21514
24,21515
1976,21515
3529,21515
1760,21515
3967,21516
2415,21516
916,21517
6948,21517
9460,21517
5253,21517
4057,21517
3440,21517
4866,21518
4017,21518
1275,21520
7683,21520
8583,21520
3146,21520
8375,21520
7384,21520
4266,21521
3237,21521
7462,21523
7013,21523
7372,21524
6079,21525
6864,21525
5840,21525
117,21525
2393,21525
9713,21526
5522,21526
1381,21526
2465,21526
9633,21526
7971,21527
7866,21527
9989,21528
4563,21528
7864,21528
3365,21528
3872,21528
7079,21529
