person_id,post_id
5059,17660
5763,17660
6675,17660
6514,17660
5240,17660
7677,17660
6552,17661
1808,17661
102,17661
2427,17661
5879,17662
2180,17663
4877,17663
8983,17664
7939,17664
4876,17664
1762,17664
8288,17665
5962,17665
1843,17665
3589,17666
8455,17666
4454,17667
6826,17667
7031,17668
3966,17668
4870,17669
9630,17669
1548,17669
5693,17669
6888,17669
1674,17669
9244,17669
198,17670
3477,17670
2127,17670
6038,17670
2622,17670
5154,17670
9617,17671
933,17671
309,17671
5541,17671
4258,17671
4244,17672
7825,17672
4513,17672
3575,17672
404,17673
6471,17673
300,17673
3228,17673
6191,17675
9622,17676
2788,17676
7435,17676
7755,17676
2445,17677
4432,17677
9642,17677
3813,17677
5404,17678
2864,17678
7432,17678
155,17678
7747,17678
8296,17678
3832,17679
7458,17679
5231,17681
4910,17681
5579,17681
6075,17681
2751,17681
1585,17682
9368,17682
4412,17682
469,17682
9603,17683
9114,17683
1140,17683
221,17684
5861,17684
1043,17684
8016,17684
4222,17685
1823,17685
3804,17685
4023,17686
565,17686
5728,17686
3682,17686
485,17686
8499,17687
1177,17687
4219,17687
8989,17687
3411,17687
4350,17687
3881,17688
336,17688
6500,17688
5241,17688
4666,17689
1159,17689
8147,17689
5313,17692
7039,17692
1523,17692
8309,17692
6019,17693
9030,17693
50,17693
4952,17694
4340,17695
2627,17695
3170,17695
200,17695
2957,17695
8201,17695
5819,17696
3464,17696
6137,17697
6518,17697
2677,17697
898,17697
374,17697
7456,17698
2875,17698
2783,17698
5729,17699
2706,17699
2276,17700
7811,17700
8265,17700
766,17700
3343,17700
4944,17700
3352,17701
4494,17701
8771,17701
2399,17701
4937,17702
1032,17702
4698,17702
7501,17702
2778,17702
3975,17703
8290,17703
7076,17704
3672,17704
919,17704
2753,17704
5133,17705
3336,17705
6213,17705
8581,17706
7358,17706
5824,17706
4443,17706
7340,17707
9053,17707
5985,17707
1017,17707
2811,17707
4112,17708
6887,17708
122,17708
5461,17708
38,17708
6902,17709
8322,17709
371,17709
9968,17709
5298,17710
6979,17710
3935,17710
5826,17710
2769,17710
8789,17710
1947,17710
7061,17711
2861,17711
530,17711
5170,17711
1646,17712
9871,17712
1342,17713
6369,17713
7440,17713
1339,17713
8822,17714
1125,17714
8587,17714
461,17714
7596,17714
6267,17714
7075,17714
525,17715
7636,17715
8923,17716
7275,17716
7901,17717
5348,17717
8985,17717
9722,17717
8139,17717
7590,17718
5006,17718
5874,17718
6037,17718
1070,17718
1708,17718
3439,17718
4661,17719
5912,17719
5188,17719
1688,17719
9397,17719
736,17719
6614,17719
5806,17720
2783,17721
7852,17721
6255,17722
5026,17722
5780,17722
1754,17722
750,17723
2420,17723
2004,17723
3032,17723
2195,17724
453,17725
6497,17725
5695,17725
6896,17725
7953,17725
415,17726
1016,17727
6576,17727
3631,17728
9984,17728
4183,17728
4978,17729
9792,17730
3781,17730
9035,17730
4409,17730
9972,17731
5994,17731
743,17731
420,17732
5920,17732
898,17732
4272,17732
328,17732
4917,17733
1851,17733
7264,17733
4223,17733
7332,17733
3469,17733
1167,17734
6348,17734
2762,17734
2413,17735
6148,17735
3596,17736
4131,17736
7053,17736
6327,17736
3131,17736
5128,17736
1987,17737
1452,17737
6585,17737
9239,17737
6386,17737
9493,17738
4903,17738
9119,17738
9907,17738
2027,17740
7443,17741
7328,17741
2230,17742
9117,17742
4083,17743
7181,17744
8865,17744
4173,17745
4684,17745
3439,17745
9043,17745
9524,17746
5393,17746
5055,17746
9002,17746
1439,17746
2360,17746
1493,17746
2585,17747
5552,17747
5672,17747
7670,17747
5048,17748
9945,17748
5986,17748
9840,17748
2129,17748
1819,17748
8192,17748
6710,17748
5650,17748
2014,17749
4524,17749
6996,17749
6484,17749
8553,17749
54,17749
2486,17750
4243,17750
7366,17750
909,17750
3540,17751
2326,17751
5096,17751
2664,17752
6424,17752
2380,17752
2774,17752
946,17753
9089,17753
5397,17753
7238,17753
8278,17753
3614,17754
5271,17754
5404,17754
4919,17754
1422,17754
5057,17755
1640,17755
5803,17755
3105,17756
112,17756
382,17757
1072,17757
4950,17757
3679,17757
6545,17758
311,17758
5070,17760
8781,17760
5600,17760
1445,17760
3811,17760
2076,17761
9985,17761
5785,17761
5776,17761
2718,17761
8540,17761
3491,17762
5678,17762
8413,17763
2517,17764
1168,17765
4083,17765
9842,17765
8847,17766
6638,17766
8936,17766
7886,17766
1496,17766
9853,17766
617,17767
7809,17767
1251,17767
6283,17767
3665,17768
3939,17768
1969,17768
9542,17769
5639,17769
5969,17769
764,17769
6701,17769
2491,17770
9939,17770
2391,17770
7418,17771
5330,17771
2488,17771
5675,17771
1909,17771
2739,17771
6521,17772
6484,17772
5239,17772
3586,17772
9119,17773
2514,17773
9089,17773
9410,17773
1572,17774
8025,17774
4840,17774
9807,17774
7007,17774
1338,17775
7167,17775
5398,17775
4486,17776
4560,17776
8989,17776
4618,17776
5548,17777
7265,17777
4758,17777
5218,17779
6686,17779
1372,17779
9267,17780
6835,17780
730,17780
7432,17781
7645,17782
4694,17782
8645,17782
6763,17782
4652,17782
3057,17782
5748,17783
5650,17784
9925,17784
4235,17785
2978,17785
6271,17785
419,17785
1866,17785
6728,17786
1793,17786
692,17786
5941,17786
7690,17787
3035,17787
5960,17788
624,17788
3088,17789
2645,17789
9575,17789
554,17789
8709,17789
7381,17789
4825,17790
60,17790
6899,17790
6178,17791
3743,17791
8566,17791
8154,17791
1492,17791
7255,17791
5504,17792
2050,17792
8733,17792
2543,17793
6987,17793
320,17793
6329,17793
7460,17793
42,17793
2337,17794
5753,17795
6808,17795
7607,17795
4887,17796
3614,17796
1538,17796
8792,17797
4316,17797
4480,17797
1066,17797
7737,17797
3247,17798
9132,17798
7398,17798
3105,17798
9520,17798
906,17798
9779,17798
9097,17799
446,17799
2980,17799
6940,17799
505,17799
2058,17799
7477,17800
5529,17800
1154,17800
5290,17800
4580,17801
482,17801
6208,17801
4260,17801
5910,17802
4931,17802
3280,17802
1595,17802
4834,17803
9500,17803
8458,17803
3253,17803
2984,17803
1458,17804
3739,17805
3644,17805
9207,17805
6440,17805
9568,17806
863,17806
6532,17806
7157,17806
4732,17806
5503,17806
3406,17806
1396,17807
8091,17807
7272,17808
6286,17808
9164,17808
3116,17809
876,17809
408,17809
9029,17809
3291,17809
1750,17810
5742,17810
3949,17811
860,17811
4957,17811
5113,17811
7533,17811
5250,17812
8769,17812
5737,17813
3259,17813
445,17813
6315,17813
9772,17813
504,17813
3464,17813
333,17814
7626,17814
2528,17814
711,17814
6904,17815
9270,17815
2000,17815
4496,17815
980,17816
9347,17816
5476,17817
3328,17817
7732,17817
4803,17817
9502,17818
132,17818
5308,17818
9334,17818
1908,17819
6044,17820
3690,17820
5509,17820
1807,17821
5418,17821
7764,17822
6658,17822
7165,17822
5851,17822
7994,17823
3749,17823
3024,17823
2389,17823
1615,17824
2652,17825
5787,17825
9872,17825
2597,17825
183,17825
6709,17825
9208,17826
9603,17826
4516,17826
7179,17827
6575,17827
9247,17827
7084,17829
8511,17830
9534,17830
5613,17830
5516,17830
2813,17830
6860,17830
9409,17831
2505,17831
5341,17831
4677,17831
4352,17832
2568,17832
8673,17833
2488,17833
5417,17833
1449,17833
3483,17833
1917,17833
912,17834
9446,17834
7849,17835
6751,17835
2548,17835
9527,17835
1744,17835
108,17836
1873,17836
8642,17837
5527,17837
1700,17837
6199,17838
1892,17838
6660,17838
1229,17839
3229,17839
5190,17840
491,17840
4314,17840
9452,17840
7433,17840
793,17840
9131,17841
7355,17841
7696,17841
8663,17842
7795,17842
7007,17842
8378,17842
5497,17842
7589,17842
2154,17843
2185,17843
4419,17843
806,17843
6544,17843
4798,17843
6725,17843
2613,17843
2445,17843
3468,17844
2573,17845
8870,17846
1929,17846
6055,17846
652,17846
6617,17846
9396,17846
2964,17846
5575,17846
4652,17847
6676,17847
900,17848
4710,17848
2095,17848
8395,17848
1770,17848
7736,17848
7682,17849
6734,17849
5154,17849
4920,17849
8442,17850
9447,17850
6621,17850
3796,17850
192,17850
2042,17850
3236,17851
8301,17851
2146,17851
6844,17851
5019,17851
2187,17851
6582,17852
6203,17852
309,17852
1374,17852
7787,17852
3231,17852
2338,17852
3637,17853
1071,17853
4450,17853
1004,17853
5286,17854
2714,17855
4381,17855
3034,17855
3589,17855
102,17855
2509,17856
5531,17856
2099,17856
215,17856
5450,17856
2445,17857
7241,17857
2806,17857
103,17858
8142,17858
2766,17859
1584,17859
353,17860
5020,17860
4296,17860
2121,17861
9036,17861
5635,17861
2397,17863
8715,17863
3612,17863
1029,17863
869,17864
5866,17864
7380,17864
7231,17864
7664,17864
1876,17864
8086,17864
970,17865
6201,17865
2631,17865
9462,17865
1873,17865
4407,17866
2933,17866
7814,17866
6789,17866
5211,17866
6090,17866
9843,17866
8391,17867
9998,17867
7952,17867
3423,17867
7080,17867
4612,17867
2841,17868
6044,17868
4927,17871
874,17871
995,17871
502,17871
9612,17871
4670,17871
1213,17872
7068,17872
3054,17872
449,17872
8492,17872
9094,17873
5038,17873
2234,17873
5954,17873
6989,17874
8908,17874
1291,17874
9982,17874
5727,17874
2087,17875
3253,17875
1109,17875
9975,17875
3264,17875
937,17876
9064,17876
5577,17878
2073,17878
3066,17879
659,17880
5349,17880
5516,17880
6971,17880
9995,17880
9343,17880
4161,17880
2622,17880
4179,17881
8498,17882
5602,17882
6097,17882
8751,17883
8223,17883
1071,17883
6362,17883
7566,17883
85,17884
4706,17884
8663,17885
6847,17885
8113,17885
6540,17886
1327,17886
6080,17886
9017,17886
3899,17886
4935,17886
9152,17886
1066,17886
4138,17887
9764,17887
2888,17887
7935,17887
2995,17887
8492,17888
9577,17888
2983,17888
7877,17888
7984,17888
917,17889
3176,17889
1454,17890
3624,17890
5973,17891
3059,17891
3146,17892
9242,17892
4081,17892
8189,17892
5108,17892
6898,17893
1389,17893
3119,17894
5499,17894
887,17894
5757,17894
3110,17896
4209,17896
2970,17896
1894,17896
4410,17896
7174,17897
2257,17897
6278,17897
479,17897
8666,17897
2273,17898
7721,17898
8967,17898
5359,17898
9936,17898
6082,17899
6261,17900
6352,17900
2804,17900
7779,17900
5993,17901
5858,17901
252,17903
7689,17903
5133,17903
5675,17903
4863,17904
1459,17904
5452,17904
9160,17904
6375,17904
3039,17904
1652,17905
7441,17905
9211,17905
6928,17905
2198,17905
5525,17905
5708,17905
1171,17906
6119,17906
6821,17906
3868,17906
7039,17906
4502,17907
2972,17907
20,17907
6403,17907
9396,17907
6748,17908
1785,17908
9463,17908
6126,17909
7055,17909
2225,17909
4774,17909
581,17909
7400,17910
5738,17910
644,17910
5533,17910
3891,17910
5544,17911
9179,17911
5884,17911
2245,17911
7229,17911
3724,17912
2632,17912
1835,17912
1185,17913
3307,17914
1051,17914
3245,17914
799,17914
4076,17915
742,17915
1894,17915
907,17915
4554,17915
1778,17916
2570,17916
7393,17916
1719,17916
4411,17917
9059,17917
6423,17918
9741,17918
7901,17918
6339,17918
6883,17918
2731,17918
7080,17918
310,17919
1867,17919
2939,17919
5993,17919
9078,17920
2352,17920
9613,17920
5055,17921
7725,17921
9880,17921
7018,17921
4773,17921
2057,17921
6978,17921
5914,17921
8613,17922
6483,17922
5790,17922
7101,17922
410,17923
4529,17923
3698,17924
2376,17924
4723,17925
4332,17925
7501,17925
3663,17926
2362,17926
7000,17926
6191,17927
4335,17927
7324,17927
7230,17927
1492,17928
8264,17928
8260,17928
548,17928
4848,17929
1928,17929
9769,17930
3359,17930
4286,17930
3512,17930
6277,17931
1048,17931
5106,17932
9643,17932
5524,17932
6359,17932
9206,17933
3533,17934
3816,17934
3707,17934
5272,17935
9013,17935
1898,17935
9941,17936
5287,17936
8799,17936
5411,17936
1704,17937
6236,17937
2089,17938
3395,17938
5871,17938
8032,17938
3528,17938
1900,17938
9356,17938
1586,17938
9431,17939
4838,17939
3958,17939
913,17940
3145,17940
4581,17940
6392,17940
3582,17940
7953,17940
4085,17940
5532,17940
927,17941
1139,17941
2163,17941
9609,17941
7220,17942
4417,17942
6199,17942
9002,17942
6636,17942
390,17943
6022,17943
4387,17943
6821,17943
4273,17943
4778,17943
4051,17944
5894,17944
9322,17945
5008,17945
4453,17946
1296,17946
1662,17946
6116,17946
192,17947
9946,17947
5366,17947
3868,17947
5984,17947
3538,17948
8853,17948
3062,17948
6495,17948
9145,17948
7997,17948
4491,17949
1875,17949
9312,17950
9379,17950
6630,17950
1318,17950
2512,17950
5743,17951
7827,17951
1828,17951
3963,17951
8673,17951
1384,17951
4298,17952
2471,17953
1896,17953
1313,17953
7166,17954
85,17954
5196,17954
9641,17954
9323,17955
4682,17955
5154,17955
5352,17955
6558,17956
1573,17956
9088,17957
7735,17957
3298,17957
3669,17957
4075,17957
4211,17958
9963,17959
7569,17959
379,17960
8902,17960
7850,17960
7461,17960
5376,17960
4235,17961
1129,17961
9633,17961
6099,17962
9706,17963
8264,17963
5418,17963
610,17964
9441,17964
4833,17964
8376,17965
1163,17965
2758,17965
1166,17965
1481,17965
4944,17966
4109,17966
1448,17967
8749,17967
763,17967
6799,17968
4567,17968
3266,17968
1631,17968
6496,17968
4050,17968
7315,17968
2300,17969
6637,17969
9085,17969
3100,17969
2141,17969
7040,17969
1689,17970
3434,17970
2228,17971
8503,17972
809,17972
449,17972
9122,17972
2869,17972
1279,17972
4162,17972
7668,17973
3427,17973
9290,17973
6897,17974
5643,17974
4390,17974
3722,17974
3742,17974
4739,17975
9685,17975
8035,17975
9816,17976
2093,17976
563,17976
5807,17977
7164,17977
3246,17978
639,17978
9768,17978
7943,17979
9601,17979
7781,17979
3481,17979
7456,17979
7849,17980
2460,17981
6716,17981
844,17981
9114,17981
8699,17982
8740,17984
4513,17984
8128,17984
4871,17984
5245,17985
5515,17985
3903,17985
8858,17986
2972,17986
2131,17986
2736,17986
2493,17987
670,17987
58,17987
6755,17987
6578,17987
3243,17988
3677,17988
2830,17988
9437,17988
5982,17988
1986,17989
7432,17989
9824,17989
348,17990
6775,17991
5107,17991
4841,17991
9053,17992
8640,17993
9291,17993
7705,17993
742,17993
5956,17993
2225,17993
7908,17993
1692,17993
9682,17993
1472,17994
5671,17994
7185,17994
7204,17994
4854,17994
2262,17995
651,17995
9162,17995
5173,17996
7491,17996
4333,17996
4683,17997
47,17998
842,17998
4850,17998
4036,17999
9402,17999
2911,17999
9251,17999
7694,18000
8732,18001
1051,18001
984,18001
5699,18002
296,18002
2272,18002
440,18003
5518,18003
5878,18006
6231,18006
7812,18006
6706,18007
8129,18007
901,18007
6819,18007
6944,18007
3072,18007
9179,18007
346,18008
2759,18008
2843,18008
56,18008
8909,18008
7965,18009
7019,18009
5027,18009
9708,18009
7493,18009
7392,18010
4655,18010
9591,18010
5123,18010
9927,18011
3241,18011
382,18011
8052,18011
3154,18011
5614,18012
8332,18012
5453,18012
6389,18012
5447,18012
7835,18013
8421,18013
9265,18013
3999,18013
5929,18013
3660,18013
8646,18013
4182,18013
4579,18014
8449,18014
3277,18014
9003,18015
6973,18015
4748,18015
2556,18015
4896,18016
5798,18016
2490,18016
9632,18016
29,18017
1871,18017
8149,18018
8716,18018
6533,18018
5008,18019
3570,18020
7100,18020
8597,18020
209,18020
4433,18020
9097,18020
1711,18020
3853,18021
3675,18021
8152,18021
1041,18021
7672,18022
2164,18022
1499,18022
3495,18023
132,18023
364,18023
4301,18023
3896,18023
4386,18024
96,18025
3882,18025
3698,18026
5619,18026
584,18027
6321,18027
6421,18027
2423,18028
9288,18028
6316,18028
4016,18028
97,18028
8243,18028
26,18029
9320,18030
4990,18030
3919,18031
4828,18031
240,18031
8834,18031
2291,18031
6557,18031
4185,18031
4841,18031
5560,18031
6435,18032
4471,18032
4164,18032
3865,18033
3743,18033
7042,18033
6305,18033
4000,18034
1654,18034
6721,18034
2707,18034
9299,18034
9234,18035
2131,18035
1559,18035
5922,18035
8697,18036
5893,18036
6994,18036
4979,18036
6162,18036
605,18036
3218,18036
1686,18037
9609,18037
4430,18037
6936,18037
7384,18037
3507,18038
6348,18038
7039,18038
841,18039
8345,18040
2088,18042
795,18042
6789,18042
5854,18042
3663,18042
7442,18042
4909,18042
676,18043
8521,18043
3860,18043
9008,18043
699,18044
9911,18044
8652,18045
7069,18045
9839,18045
845,18045
455,18045
9895,18046
5644,18046
9566,18047
8863,18047
996,18047
7440,18048
1515,18048
623,18049
464,18050
5382,18050
3692,18050
9622,18050
8237,18050
3002,18051
7690,18051
7939,18051
8233,18052
3460,18053
6805,18053
1420,18053
4922,18054
8838,18054
1359,18054
3251,18054
3778,18055
8230,18055
2198,18056
6194,18056
714,18056
2194,18056
783,18057
3648,18057
1244,18057
989,18057
8915,18057
4449,18057
6140,18057
9262,18057
1947,18057
8266,18058
9533,18058
1537,18058
137,18058
1008,18058
4946,18058
5048,18059
1588,18059
9504,18060
7907,18060
1821,18060
7724,18060
9668,18061
2355,18061
3140,18061
9231,18061
5057,18062
6819,18062
1832,18062
6981,18063
6113,18063
7021,18063
7645,18063
5229,18063
336,18063
1066,18063
8169,18063
8664,18064
1269,18065
2162,18065
3702,18065
5861,18066
4711,18066
7621,18066
3676,18066
3887,18066
7348,18066
1246,18066
3988,18066
5398,18067
22,18067
6831,18068
9039,18068
4856,18068
8022,18069
3716,18069
4071,18069
4232,18069
9030,18069
9176,18070
5173,18070
5255,18070
5478,18071
7620,18071
3080,18071
2071,18071
7701,18071
2190,18071
7041,18072
7240,18072
2898,18072
5727,18072
1304,18072
6542,18072
3066,18072
506,18073
1181,18073
6371,18074
424,18075
768,18075
4437,18075
5588,18075
3801,18076
5268,18076
549,18076
4315,18077
252,18077
4744,18077
9832,18078
4592,18079
431,18079
9024,18079
9032,18079
3540,18079
5714,18079
7272,18080
1976,18080
9799,18080
7724,18080
380,18080
2356,18080
2011,18080
6864,18080
6767,18081
6926,18081
5898,18081
3243,18081
3164,18081
2563,18082
375,18082
1658,18082
2598,18082
1725,18082
233,18083
2355,18083
6613,18083
3036,18083
5206,18083
1053,18084
845,18084
2080,18084
2094,18085
1221,18086
6763,18087
6992,18087
4679,18088
7903,18088
8641,18088
803,18088
7524,18090
4425,18090
5695,18090
6062,18091
9815,18091
4314,18091
4273,18091
3980,18092
2964,18092
4985,18092
4774,18092
8553,18093
5620,18093
2572,18093
5133,18093
6921,18094
3781,18094
9623,18094
6797,18094
500,18094
5185,18094
5637,18095
8450,18095
5860,18095
2602,18096
2361,18096
5088,18096
3973,18096
6676,18096
1244,18096
3689,18096
734,18097
5071,18097
4150,18097
8151,18097
515,18097
8196,18097
4891,18098
2497,18098
7168,18098
3450,18099
6031,18099
1871,18099
910,18101
5737,18101
5790,18101
6106,18102
9643,18102
9525,18103
683,18103
972,18104
9750,18104
8840,18104
9035,18104
6198,18104
3314,18104
7000,18105
8981,18105
4767,18106
7936,18106
3638,18107
3401,18107
7835,18107
1046,18107
9629,18107
1620,18108
4168,18108
7024,18108
8418,18108
7072,18109
4451,18109
6165,18109
3137,18110
7841,18110
822,18110
4044,18111
1819,18111
2665,18111
2068,18111
9199,18111
774,18111
7869,18112
6190,18112
8714,18112
9335,18112
6804,18113
782,18113
468,18113
7112,18113
7117,18113
3807,18113
4011,18113
494,18114
9309,18114
1134,18114
631,18115
1196,18116
1302,18116
2156,18116
9845,18116
1973,18117
266,18117
6757,18117
3444,18118
9927,18118
8009,18118
7013,18118
665,18118
8436,18118
8939,18118
102,18119
6151,18119
8131,18119
4538,18120
5682,18120
2390,18120
4278,18120
8418,18120
3471,18120
5295,18120
770,18121
4280,18121
5579,18121
8393,18122
7481,18122
5391,18123
4874,18123
8937,18123
1428,18123
9867,18123
7082,18123
9140,18124
6230,18124
3239,18124
6181,18124
5993,18125
3716,18125
705,18125
1748,18125
684,18126
5713,18126
9651,18126
6418,18127
6288,18128
6937,18128
5348,18128
3728,18128
743,18128
723,18129
4590,18129
3915,18129
7861,18129
797,18130
4595,18130
8100,18130
4967,18131
8546,18131
9226,18131
8288,18132
6645,18132
9457,18132
2417,18133
8895,18133
304,18134
7979,18134
7327,18135
477,18135
4059,18135
3342,18136
5631,18136
4450,18136
2987,18136
4652,18136
4166,18137
2579,18138
1587,18139
9194,18139
7727,18139
1185,18139
501,18140
3448,18140
1374,18140
5143,18141
5278,18141
7236,18141
3810,18142
438,18143
5094,18143
7169,18143
2241,18143
8665,18143
5135,18143
4486,18144
9305,18144
6282,18145
4869,18145
9562,18145
2826,18145
3978,18145
1904,18145
1005,18145
2298,18146
4319,18146
7588,18147
2869,18147
505,18148
2256,18148
9668,18148
287,18148
517,18149
5443,18149
6655,18149
6515,18151
8571,18152
420,18152
4948,18152
682,18152
4301,18152
4771,18153
1622,18153
3826,18153
7480,18153
4862,18153
9388,18154
2748,18154
2935,18154
654,18154
6590,18154
3446,18155
2578,18156
4344,18156
4139,18156
7233,18156
1670,18156
9534,18156
6467,18156
336,18157
7264,18157
8805,18157
7532,18158
3190,18158
9454,18158
5086,18158
2049,18158
7217,18159
253,18159
4347,18159
9727,18159
2334,18159
2805,18159
8480,18160
2879,18160
1620,18160
6845,18161
7589,18161
600,18161
7740,18161
5975,18162
1155,18162
6338,18162
1870,18164
8255,18164
1676,18164
4094,18164
6113,18165
7287,18165
2482,18165
9422,18165
1662,18166
2633,18166
8495,18166
9798,18166
2228,18167
5949,18167
9739,18167
1376,18168
808,18168
8034,18168
8023,18169
3184,18169
5177,18169
1606,18170
4221,18170
3698,18170
583,18172
1468,18172
6462,18173
6890,18173
801,18173
1417,18173
5909,18173
4873,18173
2224,18174
7121,18174
8317,18174
6038,18174
1442,18175
8231,18175
3516,18175
9193,18175
3377,18175
1084,18175
5888,18176
7655,18176
1178,18177
8955,18177
332,18177
5770,18177
4666,18177
7057,18178
452,18178
6118,18178
2517,18178
90,18179
2939,18179
5698,18179
9914,18179
7317,18179
6467,18179
3127,18180
8587,18180
9409,18181
6987,18182
6937,18182
427,18182
4447,18183
1926,18183
6734,18183
2437,18183
8040,18185
6228,18185
8355,18185
6111,18185
7799,18186
1735,18186
7108,18187
5739,18187
4862,18187
9195,18188
1889,18188
7640,18189
8648,18189
3326,18189
93,18189
8351,18189
5219,18189
1426,18190
9135,18190
2457,18190
2420,18191
4460,18191
53,18192
6107,18192
4719,18192
4177,18192
5977,18192
8476,18194
5780,18194
8857,18194
407,18195
5466,18195
6090,18196
4122,18196
9945,18196
7186,18196
9196,18196
5608,18196
8709,18196
1094,18197
558,18197
8662,18197
4713,18197
6717,18197
2514,18198
9480,18198
115,18198
5310,18198
3529,18199
8960,18199
4172,18200
5799,18200
7274,18201
9171,18201
8334,18202
5338,18202
4242,18202
12,18202
9496,18204
2929,18204
1968,18205
1623,18205
7329,18205
954,18205
7524,18206
2920,18206
5684,18206
425,18207
3186,18207
3823,18207
2785,18208
4196,18208
5186,18209
5835,18210
1724,18210
3692,18210
7959,18210
1207,18210
4917,18210
4035,18212
5194,18212
6236,18212
3076,18212
7595,18212
9829,18213
18,18213
9917,18214
9791,18214
8181,18214
717,18214
7701,18214
4173,18215
760,18215
2281,18215
1645,18215
723,18216
4796,18216
5983,18216
151,18216
5681,18216
8248,18217
5898,18217
4390,18219
7014,18219
9213,18219
6086,18219
2855,18220
3191,18220
8561,18220
2857,18220
8692,18220
4112,18220
8123,18222
9931,18222
7292,18223
4870,18223
3012,18223
7265,18223
8075,18224
7715,18224
856,18225
7494,18225
7341,18226
5818,18226
4243,18226
9042,18226
9608,18227
4820,18227
6925,18227
9214,18227
9629,18227
6506,18228
2131,18228
6247,18229
6041,18229
2040,18229
4334,18230
8093,18230
8653,18230
7916,18230
7608,18230
7785,18230
9729,18230
5969,18230
8011,18230
3598,18231
5548,18231
3525,18231
7874,18231
6671,18231
2963,18231
2258,18231
9736,18232
8677,18232
1492,18232
8183,18232
6025,18233
830,18233
124,18233
1395,18233
478,18234
822,18235
5447,18235
3143,18236
6148,18237
7246,18237
4027,18237
9180,18237
5496,18237
445,18237
9382,18238
3744,18238
8186,18238
607,18240
4414,18240
9987,18240
6795,18240
487,18240
8282,18241
4498,18241
8953,18241
6065,18241
3794,18242
4882,18242
3145,18242
8189,18242
7766,18242
637,18242
2060,18243
5492,18243
9920,18243
6779,18243
747,18244
4472,18244
1485,18245
7890,18245
7057,18246
794,18246
2262,18246
1882,18246
1941,18247
1111,18247
4087,18247
9435,18247
2721,18248
8207,18248
3317,18248
6594,18248
7552,18248
5431,18249
5649,18249
364,18249
7179,18249
4188,18250
4470,18250
8438,18250
9541,18250
5449,18250
6264,18251
7713,18251
3824,18251
2191,18251
6351,18251
3183,18252
3041,18252
5673,18252
8329,18252
521,18253
6686,18253
2214,18253
3873,18253
4978,18253
7369,18254
1886,18254
1712,18254
7652,18255
7192,18255
518,18255
5337,18255
6961,18255
7845,18256
6068,18257
5603,18257
4232,18257
349,18257
9862,18258
8303,18258
9134,18258
3732,18258
5405,18259
7870,18259
4564,18259
2661,18259
8010,18259
3146,18259
5051,18259
3016,18259
8181,18260
9219,18260
1463,18260
6429,18261
6302,18261
6771,18261
162,18261
6580,18261
1453,18262
1222,18263
5666,18263
7797,18263
6431,18263
7377,18264
411,18264
4435,18264
2606,18264
740,18264
9707,18265
9796,18265
111,18266
9170,18266
1489,18266
5660,18266
2730,18266
1872,18266
2349,18266
2187,18267
4906,18267
4816,18267
3114,18267
4610,18267
318,18268
3070,18268
8029,18268
927,18268
1447,18268
2168,18269
1159,18269
9105,18269
755,18269
8285,18270
4919,18270
501,18270
8320,18270
5309,18270
6735,18271
7763,18271
105,18271
6640,18271
5256,18271
2215,18272
6531,18272
4626,18272
3283,18272
9219,18272
1215,18272
544,18273
3486,18273
3859,18273
1096,18273
2302,18273
8424,18274
4035,18274
6170,18274
217,18275
6778,18275
913,18275
2036,18275
3346,18275
5586,18275
5879,18275
5686,18276
6357,18276
1258,18277
6225,18277
1640,18277
6321,18278
1856,18278
6029,18278
596,18278
3516,18278
9373,18279
4382,18279
5910,18279
1425,18279
9336,18280
8639,18280
8750,18280
581,18280
8694,18280
3945,18281
4752,18281
5315,18281
7698,18281
1077,18282
5710,18282
5913,18282
6016,18282
2443,18282
7385,18282
2520,18282
6249,18283
8237,18283
9073,18284
8595,18284
8887,18284
1993,18284
7008,18285
4164,18285
7762,18285
9255,18286
8648,18286
6085,18286
1586,18286
2917,18287
9149,18288
5009,18288
3180,18288
308,18289
74,18289
996,18290
4666,18290
5924,18291
2364,18291
4313,18291
4213,18291
9745,18291
8289,18291
4763,18292
9407,18292
6983,18293
5918,18293
9953,18293
5973,18295
9442,18295
8875,18295
9298,18296
1992,18296
2082,18296
967,18296
8386,18296
6561,18297
8681,18297
505,18297
710,18297
5995,18297
2007,18297
4890,18298
941,18298
7471,18298
7573,18298
610,18298
3609,18298
2801,18298
1411,18298
2523,18299
3682,18299
9498,18300
4054,18300
3494,18300
2925,18300
1361,18301
4601,18301
335,18301
237,18301
1402,18302
8405,18302
8555,18302
7691,18303
9653,18303
1317,18303
8351,18303
6744,18303
3894,18304
3349,18304
9569,18304
1613,18304
8027,18305
4797,18305
6294,18305
4649,18305
919,18305
1559,18306
7080,18306
3418,18306
3719,18306
5156,18306
6775,18307
3126,18307
1407,18307
978,18307
3856,18308
5905,18308
5407,18308
3234,18308
5477,18308
603,18309
3339,18309
3886,18309
4445,18310
3302,18311
3620,18311
4861,18311
3743,18311
7968,18311
812,18311
331,18312
7336,18312
146,18313
8435,18313
1337,18314
6364,18314
1432,18314
9424,18314
8432,18315
6022,18315
6541,18315
6999,18315
7247,18315
3162,18315
211,18315
118,18315
4939,18316
6725,18316
7122,18316
3468,18317
510,18317
9758,18317
7857,18317
4450,18319
9766,18319
716,18319
8889,18319
9465,18319
4533,18321
8483,18321
9891,18321
5095,18322
8152,18322
9067,18322
2890,18322
343,18322
7563,18322
