person_id,post_id
5982,18570
9469,18570
2391,18571
6177,18571
74,18571
9271,18572
3333,18572
778,18573
7966,18573
9789,18573
1292,18573
8120,18574
2363,18574
2663,18574
462,18574
9564,18575
8636,18575
3853,18576
8618,18576
5846,18576
4792,18576
101,18576
7533,18577
9915,18577
2954,18578
8286,18578
959,18578
144,18579
3142,18579
5733,18579
4854,18579
163,18579
993,18579
4194,18580
1912,18580
1667,18582
6818,18582
978,18582
4500,18582
7730,18582
3928,18585
6289,18585
1557,18585
7714,18585
2787,18585
631,18586
6184,18586
9341,18586
8936,18586
4012,18586
8792,18586
194,18587
1836,18587
4224,18587
6999,18588
9402,18588
2250,18589
7731,18590
988,18590
484,18590
7633,18590
7324,18590
4830,18591
7263,18592
454,18593
5147,18594
4843,18594
4159,18594
1595,18594
1676,18594
3334,18595
9224,18595
4860,18595
4554,18596
8919,18596
3314,18596
545,18596
3554,18596
3142,18596
1346,18597
3452,18597
1180,18597
8887,18597
8593,18598
1421,18599
6368,18599
1859,18599
2485,18599
2327,18599
1150,18599
2229,18599
3335,18600
7980,18600
1812,18601
471,18601
3763,18601
8735,18601
480,18603
6338,18603
3264,18603
4416,18603
4716,18604
6971,18605
6952,18605
8640,18605
124,18605
7519,18606
6124,18606
8568,18606
3563,18606
788,18607
4060,18607
2862,18607
2210,18608
8267,18608
68,18609
568,18609
7778,18609
1082,18610
1470,18611
3832,18611
5237,18611
2060,18612
4266,18613
340,18613
7820,18613
4223,18614
7486,18614
992,18615
2912,18616
1249,18616
4196,18617
4651,18618
6678,18618
1996,18618
2229,18618
1699,18619
4509,18619
1795,18619
7186,18619
3332,18619
5669,18620
9962,18620
3339,18620
4630,18621
6975,18621
3812,18621
4345,18621
367,18622
2939,18622
1401,18622
267,18622
3607,18622
154,18622
1228,18623
1847,18623
310,18623
4008,18624
3906,18624
1870,18625
1977,18625
3709,18625
3809,18626
1342,18626
384,18627
3294,18627
6514,18628
567,18628
9524,18628
7135,18628
2059,18628
6711,18629
6366,18629
5811,18629
7312,18629
4978,18630
8643,18631
4949,18631
5989,18631
4162,18631
5047,18631
7190,18631
1977,18632
946,18632
8277,18632
3438,18632
663,18632
4034,18632
6959,18632
6029,18633
6047,18633
5131,18633
3344,18633
5583,18633
515,18634
1928,18635
773,18635
8750,18635
2062,18635
4715,18635
3643,18636
7084,18636
6934,18636
2588,18636
2282,18636
2695,18637
6595,18637
8293,18637
3084,18637
4125,18637
4462,18638
6282,18638
9040,18638
3876,18638
8975,18638
8656,18638
4934,18639
4127,18639
6173,18639
5494,18639
6270,18640
3924,18640
1569,18640
5300,18640
9761,18641
376,18641
3261,18641
5033,18641
8878,18641
5045,18642
5142,18642
6496,18642
9218,18642
8961,18642
2434,18643
6314,18643
6718,18644
2924,18644
4925,18644
5915,18644
9206,18644
8500,18645
9730,18645
7617,18645
8873,18645
737,18646
7939,18647
4663,18647
2972,18648
2093,18648
7569,18648
8376,18648
6714,18649
6853,18649
1173,18649
7594,18649
15,18650
9593,18650
2897,18650
4578,18650
1074,18651
4387,18651
723,18651
4661,18651
6500,18652
2722,18652
5186,18652
6029,18652
7891,18652
327,18652
18,18653
1641,18653
4273,18653
9545,18653
9803,18654
3787,18654
1863,18655
7184,18655
1897,18655
5169,18655
3741,18655
7605,18655
2484,18655
6310,18655
188,18656
8773,18657
9232,18657
1835,18658
2008,18658
9213,18658
8664,18658
789,18658
9174,18660
7756,18660
35,18660
8406,18660
7324,18660
5327,18661
7343,18661
1371,18661
4184,18661
182,18661
3079,18661
9151,18661
7091,18662
3742,18662
2522,18662
49,18662
8313,18663
3791,18663
1276,18663
3599,18663
366,18663
3132,18664
3931,18664
3626,18665
1583,18665
2600,18666
8282,18666
2838,18666
7676,18666
3933,18667
130,18668
1984,18668
6910,18668
1298,18669
6285,18669
6129,18669
1668,18670
9764,18670
9426,18670
8487,18670
9587,18670
8418,18670
1020,18670
7395,18670
4124,18671
294,18671
805,18671
1602,18671
4,18671
7975,18671
3779,18673
7862,18673
1732,18673
6733,18674
7463,18675
8920,18675
8825,18675
6439,18675
9735,18676
3776,18676
6884,18676
6189,18676
652,18677
2650,18677
4653,18677
2724,18678
6978,18678
122,18679
513,18679
9160,18679
6656,18679
4063,18679
1244,18679
6029,18680
6998,18680
1620,18680
6786,18680
4573,18680
89,18680
4741,18681
3015,18681
5027,18681
2037,18681
6769,18682
8586,18682
6171,18682
8950,18682
5835,18683
3899,18683
5825,18683
7596,18683
64,18683
5109,18684
2161,18684
3343,18684
6610,18684
589,18685
6038,18685
3942,18685
5832,18686
3551,18687
2504,18687
9558,18687
4671,18687
2173,18687
194,18688
785,18688
5669,18688
9043,18688
7476,18688
5205,18689
8927,18689
8496,18689
5479,18689
7659,18689
4416,18690
2235,18691
8903,18691
1010,18692
2702,18692
9124,18692
6809,18693
7806,18693
4502,18693
1850,18694
5869,18694
2011,18694
9127,18694
7422,18694
3944,18695
4069,18695
7543,18695
408,18695
3283,18696
5115,18696
2166,18696
7350,18697
4373,18697
4342,18698
6307,18698
2274,18698
9883,18699
5565,18700
4036,18700
7382,18700
4132,18700
8181,18700
7860,18700
5222,18701
3721,18701
7596,18701
1344,18701
1938,18701
595,18701
892,18701
8992,18703
8794,18703
7298,18703
6503,18703
1952,18703
8936,18703
459,18703
8351,18704
3778,18704
3041,18704
3407,18705
4243,18705
8407,18705
9866,18705
3383,18706
7298,18706
4803,18706
2385,18709
7726,18709
1360,18709
1253,18710
6644,18710
3437,18710
6393,18710
4816,18711
1674,18711
9113,18711
8608,18711
4114,18711
9968,18711
2327,18712
5545,18712
1333,18713
3005,18713
9960,18714
499,18714
9547,18714
7304,18714
2581,18714
8532,18714
6544,18715
2770,18715
6296,18715
1707,18716
7681,18718
1427,18718
4140,18718
2942,18718
833,18718
4930,18718
1626,18719
8159,18719
3115,18719
8276,18719
1120,18720
6043,18720
935,18720
7815,18720
9505,18720
5432,18720
5844,18720
9899,18720
9166,18721
5723,18721
6734,18721
3910,18722
8101,18722
4717,18723
9593,18723
8418,18723
2636,18723
5857,18724
7246,18725
4657,18725
8516,18725
7934,18725
4381,18725
6130,18725
5978,18725
3175,18725
9402,18726
3738,18726
5791,18726
4284,18726
2321,18726
992,18727
4171,18728
1564,18728
3515,18728
3910,18728
8478,18728
9596,18728
332,18729
6755,18730
890,18730
3607,18730
608,18730
3860,18731
7067,18731
3824,18731
8404,18731
7125,18732
542,18732
7022,18732
2128,18732
131,18732
864,18733
8675,18733
7702,18733
1503,18733
9231,18733
9407,18733
4819,18733
6791,18734
776,18734
1953,18734
9355,18734
6183,18734
706,18735
877,18735
3134,18735
2060,18736
8321,18737
5990,18737
4701,18737
9996,18737
6239,18737
710,18737
6095,18738
3507,18738
3394,18739
9091,18740
5253,18740
1099,18741
8074,18741
6260,18741
3152,18741
2465,18741
31,18742
98,18742
7342,18742
7801,18742
3569,18742
6108,18742
8531,18743
6021,18743
9832,18744
3817,18744
3625,18744
2626,18744
2417,18744
6340,18745
5644,18745
8554,18746
5792,18746
461,18746
2255,18746
3440,18747
9612,18747
322,18747
9636,18747
5613,18747
470,18747
1370,18747
3932,18747
8620,18748
9218,18748
4294,18748
8140,18748
9598,18749
6976,18749
778,18749
3109,18750
2028,18750
4817,18751
5322,18751
5524,18752
3933,18752
2286,18753
9991,18754
6469,18755
3260,18755
4811,18756
3689,18756
911,18756
5981,18756
9856,18757
4961,18760
4663,18760
4308,18761
5013,18761
2803,18762
8903,18762
741,18762
9829,18762
33,18762
8515,18762
3673,18762
8565,18763
7457,18763
5626,18763
6021,18763
7083,18764
9450,18764
8228,18764
7559,18764
4596,18764
488,18765
901,18765
1656,18765
6422,18766
1792,18766
7577,18766
7342,18767
4841,18767
3038,18768
5760,18768
1476,18768
4445,18768
5952,18769
537,18769
2823,18769
7508,18770
4475,18770
1912,18770
4622,18770
9238,18770
8812,18770
8786,18771
622,18771
8976,18771
4398,18771
8169,18772
5773,18772
6533,18772
3282,18772
1780,18772
695,18773
2202,18773
5597,18774
191,18774
2294,18774
5370,18774
1916,18774
5505,18775
8862,18775
9366,18776
2512,18776
7730,18776
643,18776
9660,18776
6266,18776
2990,18776
6693,18778
2796,18778
5256,18779
7392,18779
5060,18779
8285,18780
4073,18780
6081,18780
6984,18780
8778,18780
9232,18780
9115,18780
9394,18780
9403,18780
3819,18781
9732,18781
7626,18781
5854,18782
8701,18782
4914,18782
5714,18782
4404,18782
8465,18782
1084,18783
5116,18783
7940,18783
9503,18783
5715,18784
3982,18784
7766,18784
3544,18784
793,18784
8539,18785
720,18786
8603,18786
7577,18788
4788,18788
5012,18789
4066,18789
171,18789
1538,18790
3867,18790
9413,18791
7485,18791
2207,18791
2725,18792
3496,18792
9411,18793
9159,18793
592,18794
2537,18794
6786,18794
6427,18794
2743,18794
9742,18794
5923,18795
6427,18795
295,18795
3713,18796
1929,18796
9216,18796
3501,18797
9384,18797
2501,18797
3582,18797
2518,18797
5922,18798
6963,18798
3945,18799
4082,18799
3736,18799
6662,18800
5760,18800
1576,18800
8590,18801
5190,18801
9073,18801
9848,18802
6859,18802
2459,18802
7122,18803
2119,18803
1961,18803
7172,18803
8281,18804
79,18804
2304,18804
3517,18804
3145,18804
880,18805
9139,18805
7767,18805
947,18806
1647,18806
5072,18806
7905,18807
5153,18807
4643,18807
70,18807
5610,18807
7128,18807
842,18807
7519,18808
376,18809
994,18809
7683,18810
5344,18810
4012,18810
6736,18810
4642,18810
5286,18810
3844,18810
5027,18811
8870,18811
5246,18811
3762,18812
7752,18812
2313,18812
1003,18812
2966,18812
2529,18813
4358,18813
4498,18814
3646,18814
8582,18814
98,18814
4581,18814
4870,18814
7247,18814
7031,18814
5345,18815
5212,18815
6636,18816
8450,18816
8807,18816
5918,18816
5522,18816
9958,18816
3394,18817
9942,18817
6814,18817
6295,18817
6251,18818
4892,18818
3295,18818
3657,18818
5386,18818
4250,18818
5973,18818
5697,18818
7788,18819
6765,18819
5858,18819
4135,18820
1384,18820
6666,18820
7468,18821
6612,18821
6314,18821
7639,18821
6275,18821
6337,18822
6477,18822
9473,18822
1728,18822
5493,18823
5652,18823
6444,18823
4089,18823
1899,18823
6236,18823
3160,18824
6337,18824
6841,18824
1371,18824
6753,18824
825,18825
9791,18825
5935,18826
8476,18826
6656,18826
246,18826
383,18826
7763,18826
8272,18827
8666,18827
776,18827
4323,18828
1742,18828
2914,18828
7244,18828
4303,18829
9250,18829
6104,18829
7940,18829
6223,18829
475,18829
2284,18829
1506,18830
2630,18830
192,18830
1768,18830
4121,18830
2283,18830
9644,18831
3189,18831
3100,18831
9968,18831
9607,18832
910,18832
5709,18832
1194,18832
4464,18832
3926,18833
7046,18834
6370,18834
8678,18834
4181,18834
7628,18835
3877,18835
7885,18835
149,18836
6384,18837
4381,18837
1587,18838
2369,18838
3620,18839
2994,18839
1388,18839
3158,18840
3043,18840
2686,18840
9784,18840
1960,18840
2697,18840
4818,18840
7020,18841
5787,18841
6631,18841
2777,18842
9474,18842
2116,18842
6922,18842
2258,18842
8715,18843
8023,18844
577,18844
9338,18844
3457,18844
4519,18844
5970,18845
8838,18845
8788,18845
5997,18845
76,18846
3591,18846
5703,18846
4107,18847
4577,18847
6710,18848
2938,18848
8877,18848
5021,18849
9838,18849
3614,18849
6579,18851
4306,18851
9211,18851
137,18851
333,18852
3760,18852
5088,18853
4142,18853
7894,18853
8960,18853
1850,18854
8245,18854
3608,18855
3473,18855
383,18855
121,18856
9982,18856
4331,18857
2829,18857
5565,18858
79,18858
837,18858
8803,18859
6086,18859
2248,18859
1156,18859
9393,18859
32,18860
1001,18860
2696,18861
5749,18861
5379,18861
1099,18862
3966,18862
9053,18862
7485,18862
5027,18863
3645,18863
9607,18864
736,18864
5926,18864
4912,18864
4894,18864
9356,18864
1215,18865
838,18865
549,18865
1671,18865
1114,18865
9350,18866
5093,18866
8213,18868
5174,18868
9972,18868
2151,18869
1722,18869
2513,18869
1717,18870
8477,18870
738,18870
2307,18870
783,18870
4782,18871
2908,18873
1138,18873
6755,18873
1189,18873
5960,18874
4944,18874
3976,18875
6996,18875
1075,18875
9221,18875
2740,18876
6754,18876
5844,18877
7551,18877
2963,18877
9994,18877
2959,18877
8624,18877
6803,18878
5946,18878
572,18878
2214,18878
5962,18879
7247,18879
7807,18879
5667,18879
7361,18879
3357,18879
3620,18880
2353,18880
6010,18880
1788,18881
9810,18881
4476,18881
7073,18881
2098,18882
7258,18882
9095,18882
8938,18883
6121,18883
2480,18884
2392,18884
1369,18884
8904,18885
9892,18885
7943,18886
3168,18886
5188,18886
9518,18886
5561,18886
948,18887
5275,18887
9710,18887
9200,18887
8877,18887
6285,18888
7604,18888
2009,18888
8841,18888
2577,18889
2744,18889
4278,18890
1595,18890
6411,18890
4902,18890
4072,18891
8609,18891
1164,18891
3255,18891
9668,18892
5487,18892
3061,18892
229,18892
6698,18892
7634,18892
5799,18893
3436,18893
3154,18893
7567,18893
4888,18893
9329,18894
6065,18894
9688,18894
8714,18894
3330,18894
5098,18895
6755,18895
295,18896
6869,18896
2647,18896
3961,18896
5766,18897
9534,18897
3888,18897
3968,18897
7654,18898
9512,18898
8008,18898
5223,18898
6449,18898
7859,18899
2657,18899
2411,18900
9061,18900
8583,18900
3231,18901
601,18901
5992,18901
5629,18901
7569,18902
4286,18902
7508,18902
668,18903
2087,18903
6702,18904
6492,18904
8066,18904
1371,18905
729,18905
5087,18905
549,18906
3653,18906
5938,18906
4666,18907
8537,18907
1188,18907
7086,18907
8960,18907
1689,18907
6958,18908
9179,18908
8190,18909
7027,18909
2192,18909
9101,18910
758,18910
2479,18910
4032,18911
3562,18911
494,18911
2867,18911
1743,18912
7830,18913
6849,18913
3078,18914
9417,18914
2181,18914
8224,18914
4093,18914
583,18915
1220,18915
881,18915
1594,18915
2724,18915
9121,18916
6411,18916
5017,18916
7518,18916
4970,18917
9758,18917
348,18917
9918,18917
37,18918
4453,18918
3100,18918
8492,18918
7983,18919
3380,18920
8996,18920
1095,18920
4283,18920
5380,18920
176,18921
6422,18922
7240,18922
7025,18922
1705,18922
4080,18923
9161,18924
3691,18924
5828,18924
3352,18924
2289,18924
8557,18924
7462,18925
6499,18925
8099,18926
6483,18926
210,18926
4456,18926
117,18926
869,18927
7623,18927
8411,18928
9979,18928
124,18928
9951,18928
1095,18929
5541,18929
3198,18929
3343,18929
3378,18929
1898,18929
284,18930
7541,18930
6814,18930
4289,18930
1346,18932
3322,18932
6362,18932
9907,18932
1926,18932
8824,18933
9198,18933
3632,18933
4883,18933
2236,18934
3150,18934
51,18934
4241,18934
1655,18935
299,18935
9311,18935
8647,18936
6270,18936
8831,18936
4155,18936
5012,18936
1548,18936
7974,18937
7943,18937
5617,18937
7560,18937
780,18937
3444,18937
7115,18937
9436,18938
391,18938
3476,18938
1709,18939
7302,18939
4629,18939
5770,18940
5324,18940
9998,18940
2913,18940
9548,18941
4671,18941
2928,18941
5005,18942
6138,18942
7078,18942
1456,18943
551,18943
247,18943
6288,18944
3765,18944
8611,18944
4015,18945
1369,18945
9803,18945
8617,18945
3343,18946
8023,18946
846,18946
7683,18946
6699,18947
1876,18947
7298,18947
1426,18947
8084,18947
7810,18948
9053,18948
4767,18948
2502,18951
6867,18951
9429,18951
8590,18952
9508,18952
2647,18952
6727,18952
7247,18952
7559,18952
2692,18953
5598,18953
1634,18953
8017,18954
3043,18955
9817,18956
7357,18956
3913,18956
1609,18957
3383,18958
8339,18958
2014,18958
2267,18959
2477,18959
7469,18959
4183,18960
1629,18961
773,18961
419,18961
3914,18961
413,18961
8759,18961
6100,18962
3187,18962
3717,18962
2872,18962
7464,18962
9973,18962
5769,18963
5658,18963
5697,18964
7498,18964
9921,18964
1188,18964
5517,18964
3762,18965
7768,18965
6391,18965
5380,18965
4475,18966
6502,18966
9264,18966
3941,18967
8546,18967
9445,18967
255,18967
5188,18967
6541,18967
8942,18968
908,18968
9044,18968
6765,18969
3613,18969
6389,18969
8475,18969
910,18970
3697,18972
2880,18972
9159,18972
5828,18972
8781,18972
1635,18973
5334,18973
6685,18973
2408,18973
8366,18974
7529,18975
8937,18975
7012,18975
179,18975
9204,18976
1721,18976
6914,18976
1914,18976
808,18977
1446,18977
9716,18977
6652,18977
8860,18977
3314,18978
7182,18978
4634,18979
2382,18979
6602,18979
1010,18979
2416,18980
3842,18980
9655,18980
7796,18980
7301,18980
6898,18981
3404,18981
6308,18981
238,18983
887,18983
4289,18983
3851,18983
2823,18983
3001,18984
5384,18984
8142,18984
1210,18984
3554,18985
5341,18986
1030,18986
5234,18986
4235,18986
5464,18987
802,18987
6187,18988
9930,18988
2625,18988
5867,18988
5659,18988
4390,18989
9629,18989
1613,18989
2282,18989
7903,18989
6663,18989
9887,18990
9434,18990
7962,18990
2569,18990
2100,18991
7653,18991
3697,18991
1832,18991
8176,18992
6820,18992
2583,18992
4272,18992
4866,18992
4583,18992
6473,18993
6894,18993
3070,18993
4271,18994
9082,18994
5918,18995
1737,18995
876,18995
1288,18995
6974,18995
8946,18996
2162,18996
4749,18996
9436,18996
999,18998
4455,18998
5205,18998
197,18998
4296,18999
3310,18999
5986,19000
1003,19000
751,19000
7902,19001
1518,19001
1572,19001
3747,19001
3473,19002
6344,19002
2398,19002
138,19003
2165,19003
761,19003
2403,19003
3797,19004
752,19004
325,19006
9845,19006
5204,19006
1279,19007
9835,19007
363,19007
8838,19007
9943,19007
4583,19008
6486,19008
9017,19008
15,19008
3434,19009
3808,19010
3519,19010
231,19010
3743,19011
6007,19011
5787,19011
4810,19011
1344,19011
2134,19011
1748,19011
7498,19012
3307,19012
9487,19012
2047,19012
3319,19012
7408,19012
7103,19012
5405,19012
5383,19013
4241,19013
173,19013
8782,19013
9607,19013
4468,19014
5586,19014
221,19014
4593,19014
9850,19014
9914,19015
5113,19015
8304,19016
2247,19016
7755,19017
3346,19017
5078,19018
223,19018
7529,19018
1081,19019
2479,19019
8258,19019
6638,19019
8843,19019
5694,19019
7681,19020
9526,19020
6646,19020
5304,19020
9437,19021
9851,19021
3386,19021
2692,19021
8889,19021
7758,19022
9217,19022
6371,19022
9490,19022
5893,19022
3724,19024
7417,19025
8201,19025
2161,19026
4129,19026
4030,19026
6843,19027
3080,19027
5376,19027
6010,19027
4060,19028
232,19028
3521,19028
6219,19029
3227,19029
1756,19029
74,19030
8783,19031
7665,19031
591,19032
3880,19032
3557,19032
8144,19033
9304,19033
7908,19033
7684,19034
9275,19034
6630,19034
6423,19034
2195,19034
8462,19034
7201,19034
5059,19035
1683,19035
3108,19035
4111,19036
2764,19036
68,19036
7159,19036
1277,19036
6951,19036
3021,19036
4475,19037
6355,19038
4185,19039
3119,19039
3791,19041
6317,19042
8179,19042
3929,19042
3067,19042
549,19043
5879,19043
728,19043
7100,19043
4022,19044
2848,19044
9058,19044
9353,19044
9430,19044
9846,19044
6267,19045
6075,19045
1031,19045
7019,19046
4440,19046
7578,19046
5153,19047
1872,19047
4636,19047
1239,19047
2157,19047
5888,19048
4811,19048
9213,19048
5046,19049
9290,19049
5591,19049
1722,19050
4317,19050
7562,19050
852,19050
1904,19050
2418,19050
8919,19051
5600,19051
6801,19051
5707,19052
584,19052
352,19053
2777,19053
1182,19053
991,19054
1525,19054
8187,19054
2724,19054
839,19054
3967,19055
4482,19056
6036,19056
7213,19056
9032,19057
5830,19057
580,19057
2135,19057
9235,19058
3509,19058
1387,19059
8360,19059
5467,19059
5828,19059
807,19059
6980,19059
4655,19059
7648,19060
9706,19060
8509,19060
6480,19060
7947,19060
1019,19060
3909,19060
9450,19060
570,19060
3934,19061
1619,19061
4246,19062
4881,19062
7610,19063
363,19063
9746,19063
563,19063
1140,19063
7707,19064
8078,19064
2025,19064
3534,19065
8489,19065
4635,19065
9729,19066
7793,19066
3144,19066
9060,19066
5278,19067
18,19067
1083,19067
7859,19067
1514,19068
9989,19068
2306,19068
1500,19069
5890,19069
8670,19069
138,19070
9513,19070
6451,19070
399,19070
2572,19071
6981,19071
6399,19071
1914,19072
901,19073
6380,19073
4852,19073
1206,19073
2004,19073
1384,19074
7822,19074
1434,19074
1797,19074
2801,19074
5365,19074
8235,19075
2077,19076
1264,19076
7185,19076
392,19077
8611,19077
3473,19077
8821,19077
8582,19078
5157,19078
3835,19079
1483,19079
6247,19079
235,19079
187,19080
6735,19080
9176,19081
1513,19081
9860,19081
1346,19081
4128,19082
807,19082
2027,19083
1867,19083
7989,19084
2446,19084
8906,19084
4082,19084
7641,19084
88,19084
4916,19085
8606,19085
8214,19085
6404,19085
9051,19085
9449,19085
3084,19085
5052,19086
4463,19086
7544,19086
244,19086
9175,19087
9076,19087
9035,19087
1677,19088
3527,19088
2475,19088
5921,19088
2606,19089
3280,19089
5245,19089
6648,19090
2196,19090
1021,19091
9930,19091
8919,19091
5461,19091
6337,19092
8431,19092
967,19092
9751,19094
360,19094
7023,19095
1769,19095
3486,19095
5892,19095
878,19095
6938,19095
2921,19095
6791,19096
4374,19096
7463,19097
6320,19097
15,19097
2478,19098
4780,19098
2255,19098
6578,19098
7963,19099
7624,19099
6816,19099
5572,19099
2800,19099
5691,19100
4905,19100
1264,19100
2993,19100
5063,19101
286,19101
2790,19101
1014,19101
5611,19101
597,19101
2410,19101
6821,19102
8105,19103
3132,19103
2221,19103
1671,19103
2651,19104
329,19104
5705,19104
7536,19104
4501,19104
7138,19104
8522,19105
4127,19105
4942,19105
3463,19105
1843,19106
1080,19106
1357,19106
514,19107
2156,19107
2175,19107
6809,19107
9679,19107
7141,19108
6181,19108
8205,19108
5399,19109
984,19110
5011,19110
2452,19110
1918,19110
3290,19110
5068,19111
8092,19111
7611,19111
9129,19111
9403,19112
8685,19112
7133,19112
3527,19113
7811,19113
3651,19113
9906,19113
807,19113
4256,19113
1529,19113
8899,19114
7402,19114
3303,19115
1703,19115
3760,19115
5099,19115
1799,19115
9949,19115
1918,19115
9696,19116
32,19116
8180,19116
3440,19117
5738,19117
4020,19117
1468,19118
3138,19118
1028,19119
9414,19119
9172,19120
9805,19120
7777,19120
1590,19120
8666,19120
2608,19120
7432,19121
16,19121
7562,19121
4401,19121
6133,19121
5995,19122
1422,19122
2466,19122
4843,19123
6097,19123
5731,19123
2725,19123
5155,19124
5967,19124
1931,19124
4384,19124
7583,19125
247,19125
8055,19125
8479,19125
2027,19125
2768,19125
4292,19126
4315,19126
7354,19127
910,19127
4134,19127
9606,19127
8972,19127
4609,19127
5067,19128
3153,19128
8258,19128
3108,19128
6621,19129
9406,19129
972,19130
6424,19130
8510,19130
3042,19130
5915,19130
9622,19131
7233,19131
2164,19131
5397,19131
8765,19132
1616,19132
6480,19132
1585,19132
2559,19132
3289,19133
8260,19135
2626,19135
1697,19135
3121,19135
6545,19135
6752,19136
7670,19136
850,19136
2843,19136
5814,19137
2361,19137
1260,19137
3777,19137
3015,19137
30,19138
1472,19138
2321,19138
915,19138
8533,19138
352,19140
5621,19140
9681,19140
4511,19140
4270,19141
6842,19142
5321,19142
4122,19142
9218,19142
827,19144
4122,19144
3320,19144
9661,19145
2381,19145
7674,19145
3066,19145
8395,19145
9372,19145
8640,19145
2425,19146
8232,19146
6255,19146
114,19147
2888,19147
1630,19147
2044,19148
2850,19148
3054,19148
7700,19148
5805,19149
5407,19149
232,19149
6908,19150
7031,19150
9476,19150
97,19151
6361,19151
9129,19151
1710,19151
7011,19152
3087,19152
9444,19153
6878,19153
3766,19153
2418,19153
5701,19153
2354,19153
9295,19154
3981,19154
9743,19154
3486,19154
3290,19155
6593,19155
4277,19155
4058,19155
7931,19155
364,19157
9647,19157
5658,19157
4601,19157
7646,19157
8314,19157
1817,19158
4050,19158
4058,19158
7571,19158
3597,19158
317,19158
302,19158
6407,19159
7838,19159
1566,19159
7458,19159
1117,19159
9516,19159
5641,19160
6497,19161
4027,19161
1184,19161
9090,19161
5049,19162
9996,19162
3050,19162
6844,19162
4572,19163
5529,19163
5728,19163
8795,19163
7556,19163
8534,19164
6704,19164
1502,19164
7336,19164
4648,19164
172,19164
835,19165
4462,19165
8728,19165
6308,19165
8751,19165
1765,19166
5612,19166
2682,19166
8775,19166
6712,19166
6175,19167
5326,19167
8954,19168
8200,19168
1378,19168
2637,19168
5619,19169
291,19170
8949,19170
6052,19170
8037,19170
594,19170
9124,19170
8789,19171
3817,19171
9271,19171
962,19171
115,19172
6600,19172
855,19172
131,19172
5979,19172
3567,19173
8434,19173
3575,19173
2446,19174
9863,19174
7565,19174
9301,19174
1180,19175
5622,19175
3476,19175
2233,19175
2221,19175
9321,19175
3191,19176
5771,19176
7229,19176
1419,19176
3898,19176
149,19176
8775,19177
1186,19177
8253,19177
6179,19177
9267,19178
98,19178
1205,19178
4008,19178
4302,19178
4909,19178
975,19179
820,19179
2552,19179
3627,19180
5787,19180
4476,19180
3884,19180
244,19181
1137,19181
3856,19181
5373,19181
1904,19181
146,19182
5969,19182
7295,19182
6509,19182
8220,19183
2811,19183
7441,19183
7102,19183
7683,19183
7830,19183
5526,19184
7763,19184
20,19185
4361,19185
6981,19185
7502,19185
172,19186
1842,19187
5229,19187
4847,19187
2858,19187
7742,19188
9511,19188
4935,19188
6734,19188
9957,19188
8827,19188
3946,19189
4304,19189
5660,19189
1618,19189
2295,19189
9283,19190
9486,19190
9012,19190
4441,19190
7565,19191
6168,19191
1133,19192
1732,19192
7242,19192
6221,19193
7139,19193
7669,19193
5529,19193
9386,19195
2439,19195
4397,19195
2325,19195
2202,19195
8885,19196
8473,19196
2401,19196
2582,19196
1797,19197
6260,19197
1118,19197
7789,19197
2721,19198
5736,19199
4460,19199
5028,19200
9580,19200
4973,19200
1280,19201
7664,19202
3831,19202
6967,19202
7067,19202
5831,19202
1042,19203
2094,19203
2226,19203
7984,19203
5416,19203
4183,19204
4667,19204
2288,19204
8960,19204
8240,19204
5559,19204
1594,19205
7380,19205
4505,19205
437,19205
2758,19205
2110,19205
6763,19206
904,19206
6421,19206
7250,19207
2004,19207
3853,19208
4168,19209
933,19209
9870,19209
7546,19210
6350,19210
9460,19210
7153,19210
946,19211
8632,19211
4676,19211
9204,19211
4705,19212
7161,19212
4725,19212
3157,19213
2879,19213
1501,19213
852,19214
2531,19214
8900,19214
4769,19214
3423,19214
9178,19215
4668,19215
3992,19215
3461,19215
5618,19216
5799,19216
6705,19216
1495,19217
2884,19218
8196,19218
2464,19218
6866,19218
621,19218
535,19219
596,19219
1725,19219
3616,19220
4042,19220
8797,19221
2330,19221
2295,19222
1069,19223
7920,19223
9696,19223
8013,19223
3929,19223
4339,19224
401,19224
1071,19225
4503,19225
3902,19225
4762,19226
9697,19226
4132,19226
2420,19227
2589,19227
9628,19227
8391,19228
468,19228
3600,19228
5507,19228
5226,19228
7830,19229
6950,19229
511,19230
2039,19230
387,19230
6374,19231
3780,19231
2908,19231
7273,19232
6454,19232
9231,19232
3755,19232
7101,19232
4898,19232
8467,19233
6641,19234
5191,19234
1791,19234
7721,19235
807,19235
9803,19235
3968,19235
809,19235
2493,19236
533,19236
3065,19237
171,19237
8386,19238
8593,19238
6364,19239
6748,19239
2505,19239
2008,19239
4302,19240
6355,19240
5948,19240
8571,19241
976,19241
3184,19242
1185,19243
2739,19243
1065,19243
9113,19243
1688,19243
6305,19243
802,19243
9700,19244
1889,19244
2989,19244
7531,19245
7509,19245
3687,19246
9808,19246
3608,19247
3910,19247
129,19247
4625,19247
4622,19247
1939,19248
3333,19248
9844,19248
7425,19248
2518,19249
4362,19249
5937,19249
4178,19249
2938,19249
6230,19249
6994,19249
9626,19250
5436,19250
1614,19250
83,19250
9571,19251
4635,19251
4049,19251
9496,19251
8017,19251
116,19252
6538,19252
5612,19252
4926,19252
748,19252
5886,19253
4254,19253
2459,19254
2281,19254
8369,19254
2272,19255
8968,19256
2385,19256
4870,19256
796,19257
5653,19257
